
0.8	-0.0352733	0.00103313	1.65	0	-1.68527	0.00103313	3.78078	0.0836012	1.1	0	1.43193	0.0222937	5425
0.8	-0.0352855	0.00102845	1.65	0	-1.68529	0.00102845	3.77921	0.0832316	1.1	0	1.43151	0.0221951	5450
0.8	-0.0353311	0.00102476	1.65	0	-1.68533	0.00102476	3.77614	0.0829073	1.1	0	1.43069	0.0221086	5475
0.8	-0.0354253	0.00102443	1.65	0	-1.68543	0.00102443	3.76842	0.0828904	1.1	0	1.42863	0.0221041	5500
0.8	-0.0355783	0.0010312	1.65	0	-1.68558	0.0010312	3.75515	0.0835744	1.1	0	1.42509	0.0222865	5525
0.8	-0.0355579	0.00102675	1.65	0	-1.68556	0.00102675	3.75351	0.0832132	1.1	0	1.42466	0.0221902	5550
0.8	-0.0357265	0.00103594	1.65	0	-1.68573	0.00103594	3.74107	0.0837678	1.1	0	1.42134	0.0223381	5575
0.8	-0.0357755	0.00103248	1.65	0	-1.68578	0.00103248	3.73833	0.0834381	1.1	0	1.42061	0.0222502	5600
0.8	-0.0358687	0.00103209	1.65	0	-1.68587	0.00103209	3.73288	0.0832454	1.1	0	1.41916	0.0221988	5625
0.8	-0.0359098	0.00102834	1.65	0	-1.68591	0.00102834	3.73124	0.0828924	1.1	0	1.41872	0.0221046	5650
0.8	-0.0359036	0.00102381	1.65	0	-1.6859	0.00102381	3.73194	0.0825294	1.1	0	1.41891	0.0220078	5675
0.8	-0.0360187	0.00102579	1.65	0	-1.68602	0.00102579	3.72285	0.082668	1.1	0	1.41648	0.0220448	5700
0.8	-0.0359956	0.00102157	1.65	0	-1.686	0.00102157	3.72298	0.0823063	1.1	0	1.41652	0.0219483	5725
0.8	-0.0359691	0.00101746	1.65	0	-1.68597	0.00101746	3.72275	0.081948	1.1	0	1.41646	0.0218528	5750
0.8	-0.0360313	0.00101496	1.65	0	-1.68603	0.00101496	3.71671	0.0818158	1.1	0	1.41484	0.0218176	5775
0.8	-0.0359152	0.00101721	1.65	0	-1.68592	0.00101721	3.72404	0.0817916	1.1	0	1.4168	0.0218111	5800
0.8	-0.0358867	0.00101324	1.65	0	-1.68589	0.00101324	3.72593	0.0814617	1.1	0	1.4173	0.0217231	5825
0.8	-0.035853	0.00100946	1.65	0	-1.68585	0.00100946	3.72894	0.0811687	1.1	0	1.41811	0.021645	5850
0.8	-0.0357708	0.00100852	1.65	0	-1.68577	0.00100852	3.73631	0.0811579	1.1	0	1.42007	0.0216421	5875
0.8	-0.035639	0.00101284	1.65	0	-1.68564	0.00101284	3.74739	0.0815695	1.1	0	1.42303	0.0217519	5900
0.8	-0.0354706	0.00102252	1.65	0	-1.68547	0.00102252	3.75786	0.0818965	1.1	0	1.42582	0.0218391	5925
0.8	-0.0353644	0.00102374	1.65	0	-1.68536	0.00102374	3.76589	0.081946	1.1	0	1.42796	0.0218523	5950
0.8	-0.035293	0.00102194	1.65	0	-1.68529	0.00102194	3.772	0.0818309	1.1	0	1.42959	0.0218216	5975
0.8	-0.0352556	0.00101837	1.65	0	-1.68526	0.00101837	3.77581	0.0815783	1.1	0	1.4306	0.0217542	6000
0.8	-0.0352715	0.00101426	1.65	0	-1.68527	0.00101426	3.77529	0.0812407	1.1	0	1.43047	0.0216642	6025
0.8	-0.0353078	0.00101071	1.65	0	-1.68531	0.00101071	3.77335	0.0809277	1.1	0	1.42995	0.0215807	6050
0.8	-0.0353364	0.00100695	1.65	0	-1.68534	0.00100695	3.77034	0.0806502	1.1	0	1.42914	0.0215067	6075
0.8	-0.0353584	0.00100305	1.65	0	-1.68536	0.00100305	3.7684	0.0803424	1.1	0	1.42863	0.0214246	6100
0.8	-0.035375	0.000999089	1.65	0	-1.68537	0.000999089	3.76999	0.0800297	1.1	0	1.42905	0.0213413	6125
0.8	-0.0354526	0.000998038	1.65	0	-1.68545	0.000998038	3.76766	0.0797377	1.1	0	1.42843	0.0212634	6150
0.8	-0.035665	0.00101644	1.65	0	-1.68567	0.00101644	3.75605	0.0802589	1.1	0	1.42534	0.0214024	6175
0.8	-0.0357629	0.00101705	1.65	0	-1.68576	0.00101705	3.74987	0.0801732	1.1	0	1.42369	0.0213795	6200
0.8	-0.0358728	0.00101891	1.65	0	-1.68587	0.00101891	3.74247	0.0801932	1.1	0	1.42171	0.0213848	6225
0.8	-0.0359141	0.00101567	1.65	0	-1.68591	0.00101567	3.74172	0.0798752	1.1	0	1.42151	0.0213001	6250
0.8	-0.0359182	0.00101162	1.65	0	-1.68592	0.00101162	3.74445	0.0796033	1.1	0	1.42224	0.0212275	6275
0.8	-0.0358164	0.00101273	1.65	0	-1.68582	0.00101273	3.75177	0.0796236	1.1	0	1.42419	0.021233	6300
0.8	-0.0358649	0.00100989	1.65	0	-1.68586	0.00100989	3.74881	0.0793635	1.1	0	1.4234	0.0211636	6325
0.8	-0.0359129	0.00100705	1.65	0	-1.68591	0.00100705	3.74553	0.0791184	1.1	0	1.42253	0.0210982	6350
0.8	-0.03598	0.00100533	1.65	0	-1.68598	0.00100533	3.73982	0.0790136	1.1	0	1.42101	0.0210703	6375
0.8	-0.0359613	0.00100157	1.65	0	-1.68596	0.00100157	3.74054	0.0787076	1.1	0	1.4212	0.0209887	6400
0.8	-0.0360661	0.00100314	1.65	0	-1.68607	0.00100314	3.73424	0.0786535	1.1	0	1.41952	0.0209743	6425
0.8	-0.0361164	0.00100051	1.65	0	-1.68612	0.00100051	3.73065	0.0784304	1.1	0	1.41856	0.0209148	6450
0.8	-0.0360773	0.000997412	1.65	0	-1.68608	0.000997412	3.73187	0.0781366	1.1	0	1.41889	0.0208364	6475
0.8	-0.0359874	0.000997622	1.65	0	-1.68599	0.000997622	3.73913	0.0781731	1.1	0	1.42082	0.0208462	6500
0.8	-0.0358829	0.000999273	1.65	0	-1.68588	0.000999273	3.74681	0.0782505	1.1	0	1.42287	0.0208668	6525
0.8	-0.0358368	0.000996519	1.65	0	-1.68584	0.000996519	3.74973	0.0780061	1.1	0	1.42365	0.0208016	6550
0.8	-0.0357336	0.000998071	1.65	0	-1.68573	0.000998071	3.75937	0.078304	1.1	0	1.42622	0.0208811	6575
0.8	-0.0357295	0.000994291	1.65	0	-1.68573	0.000994291	3.76161	0.0780391	1.1	0	1.42682	0.0208104	6600
0.8	-0.0357674	0.000991258	1.65	0	-1.68577	0.000991258	3.7594	0.0777754	1.1	0	1.42623	0.0207401	6625
0.8	-0.0357832	0.00098765	1.65	0	-1.68578	0.00098765	3.75874	0.0774852	1.1	0	1.42605	0.0206627	6650
0.8	-0.0357972	0.000984044	1.65	0	-1.6858	0.000984044	3.75648	0.0772276	1.1	0	1.42545	0.020594	6675
0.8	-0.0359057	0.000986352	1.65	0	-1.68591	0.000986352	3.74711	0.0775074	1.1	0	1.42295	0.0206686	6700
0.8	-0.0359888	0.00098618	1.65	0	-1.68599	0.00098618	3.73948	0.077595	1.1	0	1.42092	0.020692	6725
0.8	-0.0360423	0.00098398	1.65	0	-1.68604	0.00098398	3.73464	0.0774585	1.1	0	1.41963	0.0206556	6750
0.8	-0.0360999	0.000982033	1.65	0	-1.6861	0.000982033	3.72845	0.0774198	1.1	0	1.41798	0.0206453	6775
0.8	-0.0362172	0.000985418	1.65	0	-1.68622	0.000985418	3.71869	0.0777498	1.1	0	1.41537	0.0207333	6800
0.8	-0.0362055	0.000981871	1.65	0	-1.68621	0.000981871	3.71938	0.0774676	1.1	0	1.41556	0.020658	6825
0.8	-0.0362443	0.00097905	1.65	0	-1.68624	0.00097905	3.71678	0.0772284	1.1	0	1.41486	0.0205942	6850
0.8	-0.0362489	0.000975495	1.65	0	-1.68625	0.000975495	3.71789	0.0769551	1.1	0	1.41516	0.0205214	6875
0.8	-0.0362108	0.000972701	1.65	0	-1.68621	0.000972701	3.72279	0.0768321	1.1	0	1.41647	0.0204886	6900
0.8	-0.0362086	0.000969186	1.65	0	-1.68621	0.000969186	3.7235	0.0765574	1.1	0	1.41665	0.0204153	6925
0.8	-0.036219	0.00096575	1.65	0	-1.68622	0.00096575	3.72264	0.0762864	1.1	0	1.41643	0.020343	6950
0.8	-0.0361836	0.000962931	1.65	0	-1.68618	0.000962931	3.72514	0.0760535	1.1	0	1.41709	0.0202809	6975
0.8	-0.036196	0.000959565	1.65	0	-1.6862	0.000959565	3.7234	0.0758014	1.1	0	1.41663	0.0202137	7000
0.8	-0.0361837	0.000956224	1.65	0	-1.68618	0.000956224	3.72312	0.0755316	1.1	0	1.41655	0.0201418	7025
0.8	-0.0361838	0.000952827	1.65	0	-1.68618	0.000952827	3.72111	0.0752902	1.1	0	1.41602	0.0200774	7050
0.8	-0.0361169	0.000951808	1.65	0	-1.68612	0.000951808	3.72582	0.0751714	1.1	0	1.41727	0.0200457	7075
0.8	-0.036118	0.000948451	1.65	0	-1.68612	0.000948451	3.72463	0.0749157	1.1	0	1.41696	0.0199775	7100
0.8	-0.0361769	0.000946954	1.65	0	-1.68618	0.000946954	3.72007	0.0747913	1.1	0	1.41574	0.0199443	7125
0.8	-0.0361799	0.000943642	1.65	0	-1.68618	0.000943642	3.72084	0.0745332	1.1	0	1.41595	0.0198755	7150
0.8	-0.0362472	0.000942753	1.65	0	-1.68625	0.000942753	3.71592	0.0744357	1.1	0	1.41463	0.0198495	7175
0.8	-0.0363206	0.000942337	1.65	0	-1.68632	0.000942337	3.70952	0.0744527	1.1	0	1.41293	0.019854	7200
0.8	-0.0363789	0.000940878	1.65	0	-1.68638	0.000940878	3.70505	0.0743294	1.1	0	1.41173	0.0198212	7225
0.8	-0.0364533	0.000940572	1.65	0	-1.68645	0.000940572	3.69816	0.0743917	1.1	0	1.4099	0.0198378	7250
0.8	-0.0364642	0.000937398	1.65	0	-1.68646	0.000937398	3.69775	0.0741368	1.1	0	1.40979	0.0197698	7275
0.8	-0.0364359	0.000934611	1.65	0	-1.68644	0.000934611	3.6987	0.0738885	1.1	0	1.41004	0.0197036	7300
0.8	-0.0364455	0.000931465	1.65	0	-1.68645	0.000931465	3.69755	0.0736449	1.1	0	1.40973	0.0196386	7325
0.8	-0.0363889	0.00093001	1.65	0	-1.68639	0.00093001	3.7001	0.0734384	1.1	0	1.41042	0.0195836	7350
0.8	-0.0363306	0.000928685	1.65	0	-1.68633	0.000928685	3.70244	0.0732263	1.1	0	1.41104	0.019527	7375
0.8	-0.0363472	0.00092569	1.65	0	-1.68635	0.00092569	3.70239	0.0729785	1.1	0	1.41103	0.0194609	7400
0.8	-0.0364157	0.000925111	1.65	0	-1.68642	0.000925111	3.69652	0.0729693	1.1	0	1.40946	0.0194585	7425
0.8	-0.036466	0.000923369	1.65	0	-1.68647	0.000923369	3.6912	0.0729185	1.1	0	1.40804	0.0194449	7450
0.8	-0.0364336	0.000920846	1.65	0	-1.68643	0.000920846	3.6918	0.0726767	1.1	0	1.4082	0.0193804	7475
0.8	-0.0364163	0.000917934	1.65	0	-1.68642	0.000917934	3.69272	0.0724399	1.1	0	1.40845	0.0193173	7500
0.8	-0.0364207	0.000914889	1.65	0	-1.68642	0.000914889	3.69367	0.0722051	1.1	0	1.4087	0.0192547	7525
0.8	-0.0364041	0.000912005	1.65	0	-1.6864	0.000912005	3.6947	0.071973	1.1	0	1.40898	0.0191928	7550
0.8	-0.0363631	0.000909915	1.65	0	-1.68636	0.000909915	3.69656	0.0717592	1.1	0	1.40947	0.0191358	7575
0.8	-0.0363469	0.000907062	1.65	0	-1.68635	0.000907062	3.69733	0.0715269	1.1	0	1.40968	0.0190738	7600
0.8	-0.0363462	0.000904083	1.65	0	-1.68635	0.000904083	3.69663	0.0712954	1.1	0	1.40949	0.0190121	7625
0.8	-0.0363524	0.000901145	1.65	0	-1.68635	0.000901145	3.69614	0.0710638	1.1	0	1.40936	0.0189503	7650
0.8	-0.0363736	0.000898454	1.65	0	-1.68637	0.000898454	3.69474	0.0708457	1.1	0	1.40899	0.0188922	7675
0.8	-0.0363362	0.000896312	1.65	0	-1.68634	0.000896312	3.6976	0.0706734	1.1	0	1.40975	0.0188462	7700
0.8	-0.036287	0.000894763	1.65	0	-1.68629	0.000894763	3.69976	0.0704772	1.1	0	1.41032	0.0187939	7725
0.8	-0.0362428	0.000892967	1.65	0	-1.68624	0.000892967	3.70239	0.0702988	1.1	0	1.41103	0.0187463	7750
0.8	-0.036178	0.000892443	1.65	0	-1.68618	0.000892443	3.70683	0.0702129	1.1	0	1.41221	0.0187234	7775
0.8	-0.036151	0.000889986	1.65	0	-1.68615	0.000889986	3.70994	0.0700566	1.1	0	1.41304	0.0186818	7800
0.8	-0.0361481	0.000887143	1.65	0	-1.68615	0.000887143	3.71114	0.0698427	1.1	0	1.41336	0.0186247	7825
0.8	-0.0361849	0.000885075	1.65	0	-1.68618	0.000885075	3.7089	0.069656	1.1	0	1.41276	0.0185749	7850
0.8	-0.0361363	0.000883596	1.65	0	-1.68614	0.000883596	3.71299	0.069555	1.1	0	1.41385	0.018548	7875
0.8	-0.036069	0.000883361	1.65	0	-1.68607	0.000883361	3.71761	0.0694881	1.1	0	1.41508	0.0185302	7900
0.8	-0.0360602	0.000880614	1.65	0	-1.68606	0.000880614	3.72014	0.0693149	1.1	0	1.41576	0.018484	7925
0.8	-0.0361389	0.000881359	1.65	0	-1.68614	0.000881359	3.71593	0.0692246	1.1	0	1.41464	0.0184599	7950
0.8	-0.036161	0.00087887	1.65	0	-1.68616	0.00087887	3.71422	0.0690284	1.1	0	1.41418	0.0184076	7975
0.8	-0.0361165	0.000877248	1.65	0	-1.68612	0.000877248	3.715	0.0688167	1.1	0	1.41439	0.0183511	8000
0.8	-0.0360467	0.00087729	1.65	0	-1.68605	0.00087729	3.71914	0.0687267	1.1	0	1.41549	0.0183271	8025
0.8	-0.0360445	0.000874564	1.65	0	-1.68604	0.000874564	3.71837	0.0685172	1.1	0	1.41529	0.0182712	8050
0.8	-0.0360155	0.000872333	1.65	0	-1.68602	0.000872333	3.72138	0.0683709	1.1	0	1.41609	0.0182322	8075
0.8	-0.0360198	0.000869647	1.65	0	-1.68602	0.000869647	3.72183	0.068161	1.1	0	1.41621	0.0181763	8100
0.8	-0.0360925	0.000870007	1.65	0	-1.68609	0.000870007	3.71683	0.0681341	1.1	0	1.41488	0.0181691	8125
0.8	-0.0360639	0.000867804	1.65	0	-1.68606	0.000867804	3.71884	0.0679545	1.1	0	1.41541	0.0181212	8150
0.8	-0.0360922	0.000865607	1.65	0	-1.68609	0.000865607	3.71896	0.0677465	1.1	0	1.41544	0.0180657	8175
0.8	-0.0360541	0.000863805	1.65	0	-1.68605	0.000863805	3.72386	0.0677173	1.1	0	1.41675	0.0180579	8200
0.8	-0.0360371	0.000861342	1.65	0	-1.68604	0.000861342	3.72703	0.0675858	1.1	0	1.4176	0.0180229	8225
0.8	-0.0360086	0.0008592	1.65	0	-1.68601	0.0008592	3.73038	0.0674635	1.1	0	1.41849	0.0179903	8250
0.8	-0.0359402	0.000859329	1.65	0	-1.68594	0.000859329	3.73636	0.0675249	1.1	0	1.42008	0.0180066	8275
0.8	-0.0359264	0.000856848	1.65	0	-1.68593	0.000856848	3.74006	0.0674228	1.1	0	1.42107	0.0179794	8300
0.8	-0.0358816	0.000855445	1.65	0	-1.68588	0.000855445	3.74591	0.067474	1.1	0	1.42263	0.0179931	8325
0.8	-0.0358819	0.00085288	1.65	0	-1.68588	0.00085288	3.7484	0.0673179	1.1	0	1.4233	0.0179514	8350
0.8	-0.0359472	0.000852829	1.65	0	-1.68595	0.000852829	3.74526	0.0671904	1.1	0	1.42246	0.0179174	8375
0.8	-0.0359717	0.000850642	1.65	0	-1.68597	0.000850642	3.74447	0.0669947	1.1	0	1.42225	0.0178652	8400
0.8	-0.0359924	0.000848367	1.65	0	-1.68599	0.000848367	3.74399	0.0667973	1.1	0	1.42212	0.0178126	8425
0.8	-0.0360486	0.000847718	1.65	0	-1.68605	0.000847718	3.73974	0.0667348	1.1	0	1.42099	0.0177959	8450
0.8	-0.0360223	0.000845625	1.65	0	-1.68602	0.000845625	3.74111	0.0665517	1.1	0	1.42135	0.0177471	8475
0.8	-0.035975	0.000844458	1.65	0	-1.68597	0.000844458	3.74453	0.066444	1.1	0	1.42226	0.0177184	8500
0.8	-0.0360029	0.000842441	1.65	0	-1.686	0.000842441	3.74274	0.0662732	1.1	0	1.42178	0.0176729	8525
0.8	-0.0359306	0.000843085	1.65	0	-1.68593	0.000843085	3.74635	0.0661777	1.1	0	1.42275	0.0176474	8550
0.8	-0.0358561	0.00084391	1.65	0	-1.68586	0.00084391	3.75253	0.0662732	1.1	0	1.4244	0.0176729	8575
0.8	-0.0358415	0.00084158	1.65	0	-1.68584	0.00084158	3.75327	0.0660844	1.1	0	1.42459	0.0176225	8600
0.8	-0.0358445	0.000839143	1.65	0	-1.68584	0.000839143	3.75217	0.0659017	1.1	0	1.4243	0.0175738	8625
0.8	-0.0358594	0.000836846	1.65	0	-1.68586	0.000836846	3.75035	0.0657362	1.1	0	1.42382	0.0175296	8650
0.8	-0.0358366	0.00083474	1.65	0	-1.68584	0.00083474	3.75158	0.0655579	1.1	0	1.42414	0.0174821	8675
0.8	-0.0358559	0.000832561	1.65	0	-1.68586	0.000832561	3.74979	0.0653936	1.1	0	1.42367	0.0174383	8700
0.8	-0.0358853	0.000830693	1.65	0	-1.68589	0.000830693	3.74779	0.0652367	1.1	0	1.42313	0.0173965	8725
0.8	-0.0358448	0.000829308	1.65	0	-1.68584	0.000829308	3.75124	0.0651418	1.1	0	1.42405	0.0173711	8750
0.8	-0.0358488	0.000826951	1.65	0	-1.68585	0.000826951	3.75131	0.0649559	1.1	0	1.42407	0.0173216	8775
0.8	-0.0358751	0.000825021	1.65	0	-1.68588	0.000825021	3.74815	0.0648482	1.1	0	1.42323	0.0172929	8800
0.8	-0.0358692	0.000822701	1.65	0	-1.68587	0.000822701	3.74787	0.0646648	1.1	0	1.42315	0.017244	8825
0.8	-0.0358976	0.000820864	1.65	0	-1.6859	0.000820864	3.7464	0.0644989	1.1	0	1.42276	0.0171997	8850
0.8	-0.0359415	0.000819724	1.65	0	-1.68594	0.000819724	3.74365	0.0643754	1.1	0	1.42203	0.0171668	8875
0.8	-0.0359976	0.000819346	1.65	0	-1.686	0.000819346	3.73983	0.0643078	1.1	0	1.42101	0.0171487	8900
0.8	-0.0359093	0.00082181	1.65	0	-1.68591	0.00082181	3.74596	0.0644197	1.1	0	1.42265	0.0171786	8925
0.8	-0.0358541	0.000821368	1.65	0	-1.68585	0.000821368	3.74971	0.0643485	1.1	0	1.42364	0.0171596	8950
0.8	-0.0358455	0.000819122	1.65	0	-1.68585	0.000819122	3.75091	0.0641802	1.1	0	1.42396	0.0171147	8975
0.8	-0.0358163	0.000817365	1.65	0	-1.68582	0.000817365	3.75391	0.064072	1.1	0	1.42476	0.0170859	9000
0.8	-0.0357995	0.000815272	1.65	0	-1.6858	0.000815272	3.75616	0.0639338	1.1	0	1.42536	0.017049	9025
0.8	-0.0357454	0.000814814	1.65	0	-1.68575	0.000814814	3.7591	0.0638249	1.1	0	1.42615	0.01702	9050
0.8	-0.0357232	0.000812869	1.65	0	-1.68572	0.000812869	3.76169	0.0637015	1.1	0	1.42684	0.0169871	9075
0.8	-0.0356905	0.000811291	1.65	0	-1.68569	0.000811291	3.76633	0.0636957	1.1	0	1.42808	0.0169855	9100
0.8	-0.0356388	0.000810717	1.65	0	-1.68564	0.000810717	3.77183	0.0637583	1.1	0	1.42954	0.0170022	9125
0.8	-0.0356435	0.000808512	1.65	0	-1.68564	0.000808512	3.77219	0.0635849	1.1	0	1.42964	0.016956	9150
0.8	-0.0356077	0.000807101	1.65	0	-1.68561	0.000807101	3.77539	0.0634919	1.1	0	1.43049	0.0169312	9175
0.8	-0.0356129	0.000804922	1.65	0	-1.68561	0.000804922	3.77495	0.0633206	1.1	0	1.43037	0.0168855	9200
0.8	-0.0356159	0.000802743	1.65	0	-1.68562	0.000802743	3.77498	0.0631488	1.1	0	1.43038	0.0168397	9225
0.8	-0.0355914	0.000800947	1.65	0	-1.68559	0.000800947	3.77701	0.0630105	1.1	0	1.43092	0.0168028	9250
0.8	-0.0356782	0.000803492	1.65	0	-1.68568	0.000803492	3.77083	0.0631431	1.1	0	1.42928	0.0168382	9275
0.8	-0.0357237	0.000802618	1.65	0	-1.68572	0.000802618	3.7677	0.0630508	1.1	0	1.42844	0.0168135	9300
0.8	-0.035764	0.000801478	1.65	0	-1.68576	0.000801478	3.76449	0.0629635	1.1	0	1.42759	0.0167903	9325
0.8	-0.0357486	0.00079948	1.65	0	-1.68575	0.00079948	3.76552	0.0628034	1.1	0	1.42786	0.0167476	9350
0.8	-0.0358344	0.000801952	1.65	0	-1.68583	0.000801952	3.7586	0.0630166	1.1	0	1.42602	0.0168044	9375
0.8	-0.0359205	0.000804438	1.65	0	-1.68592	0.000804438	3.75096	0.063312	1.1	0	1.42398	0.0168832	9400
0.8	-0.0359812	0.00080459	1.65	0	-1.68598	0.00080459	3.74682	0.0632792	1.1	0	1.42287	0.0168744	9425
0.8	-0.036074	0.000807806	1.65	0	-1.68607	0.000807806	3.74015	0.0634636	1.1	0	1.42109	0.0169236	9450
0.8	-0.0361152	0.000806724	1.65	0	-1.68612	0.000806724	3.73677	0.0633858	1.1	0	1.42019	0.0169029	9475
0.8	-0.0361188	0.000804607	1.65	0	-1.68612	0.000804607	3.73582	0.0632259	1.1	0	1.41994	0.0168602	9500
0.8	-0.036108	0.000802565	1.65	0	-1.68611	0.000802565	3.73668	0.0630656	1.1	0	1.42017	0.0168175	9525
0.8	-0.0361498	0.000801552	1.65	0	-1.68615	0.000801552	3.7332	0.0629966	1.1	0	1.41924	0.0167991	9550
0.8	-0.0361521	0.00079946	1.65	0	-1.68615	0.00079946	3.73278	0.0628334	1.1	0	1.41913	0.0167556	9575
0.8	-0.0361809	0.000797894	1.65	0	-1.68618	0.000797894	3.72998	0.0627319	1.1	0	1.41838	0.0167285	9600
0.8	-0.0362013	0.00079608	1.65	0	-1.6862	0.00079608	3.72902	0.0625761	1.1	0	1.41813	0.016687	9625
0.8	-0.0361268	0.000797505	1.65	0	-1.68613	0.000797505	3.73252	0.0625118	1.1	0	1.41906	0.0166698	9650
0.8	-0.0361386	0.00079553	1.65	0	-1.68614	0.00079553	3.73165	0.0623561	1.1	0	1.41883	0.0166283	9675
0.8	-0.0361052	0.000794178	1.65	0	-1.68611	0.000794178	3.73394	0.0622375	1.1	0	1.41944	0.0165967	9700
0.8	-0.0360413	0.000794709	1.65	0	-1.68604	0.000794709	3.73829	0.0622289	1.1	0	1.4206	0.0165944	9725
0.8	-0.0360441	0.000792674	1.65	0	-1.68604	0.000792674	3.73727	0.0620774	1.1	0	1.42033	0.016554	9750
0.8	-0.0360377	0.00079067	1.65	0	-1.68604	0.00079067	3.73737	0.0619185	1.1	0	1.42035	0.0165116	9775
0.8	-0.0360403	0.000788654	1.65	0	-1.68604	0.000788654	3.73718	0.0617606	1.1	0	1.4203	0.0164695	9800
0.8	-0.0360406	0.000786645	1.65	0	-1.68604	0.000786645	3.73655	0.0616066	1.1	0	1.42013	0.0164284	9825
0.8	-0.0360577	0.000784832	1.65	0	-1.68606	0.000784832	3.73445	0.0614858	1.1	0	1.41957	0.0163962	9850
0.8	-0.036037	0.000783115	1.65	0	-1.68604	0.000783115	3.73591	0.0613475	1.1	0	1.41997	0.0163593	9875
0.8	-0.0360296	0.00078117	1.65	0	-1.68603	0.00078117	3.73615	0.0611928	1.1	0	1.42003	0.0163181	9900
0.8	-0.03608	0.000780826	1.65	0	-1.68608	0.000780826	3.73236	0.0611561	1.1	0	1.41902	0.0163083	9925
0.8	-0.0360919	0.000778952	1.65	0	-1.68609	0.000778952	3.73181	0.0610047	1.1	0	1.41887	0.0162679	9950
0.8	-0.0361091	0.000777189	1.65	0	-1.68611	0.000777189	3.73017	0.0608738	1.1	0	1.41843	0.016233	9975
0.8	-0.0361124	0.000775251	1.65	0	-1.68611	0.000775251	3.72838	0.0607478	1.1	0	1.41796	0.0161994	10000
0.8	-0.0362135	0.0007799	1.65	0	-1.68621	0.0007799	3.72099	0.0610452	1.1	0	1.41598	0.0162787	10025
0.8	-0.0362474	0.000778694	1.65	0	-1.68625	0.000778694	3.71858	0.0609409	1.1	0	1.41534	0.0162509	10050
0.8	-0.0361806	0.000779621	1.65	0	-1.68618	0.000779621	3.72441	0.0610689	1.1	0	1.4169	0.016285	10075
0.8	-0.036184	0.000777696	1.65	0	-1.68618	0.000777696	3.72546	0.0609265	1.1	0	1.41718	0.0162471	10100
0.8	-0.036247	0.000778332	1.65	0	-1.68625	0.000778332	3.7212	0.0609249	1.1	0	1.41604	0.0162466	10125
0.8	-0.0362938	0.000777819	1.65	0	-1.68629	0.000777819	3.71786	0.0608663	1.1	0	1.41515	0.016231	10150
0.8	-0.036344	0.000777529	1.65	0	-1.68634	0.000777529	3.71436	0.060817	1.1	0	1.41422	0.0162179	10175
0.8	-0.0363344	0.000775681	1.65	0	-1.68633	0.000775681	3.71612	0.0606933	1.1	0	1.41469	0.0161849	10200
0.8	-0.0363625	0.000774294	1.65	0	-1.68636	0.000774294	3.71401	0.0605817	1.1	0	1.41412	0.0161551	10225
0.8	-0.0363805	0.000772612	1.65	0	-1.68638	0.000772612	3.713	0.0604421	1.1	0	1.41385	0.0161179	10250
0.8	-0.0364033	0.000771066	1.65	0	-1.6864	0.000771066	3.71171	0.0603087	1.1	0	1.41351	0.0160823	10275
0.8	-0.0363765	0.000769659	1.65	0	-1.68638	0.000769659	3.71309	0.0601779	1.1	0	1.41388	0.0160474	10300
0.8	-0.0363849	0.000767839	1.65	0	-1.68638	0.000767839	3.71169	0.0600482	1.1	0	1.41351	0.0160128	10325
0.8	-0.036401	0.000766152	1.65	0	-1.6864	0.000766152	3.71014	0.059923	1.1	0	1.41309	0.0159795	10350
0.8	-0.0363611	0.000765343	1.65	0	-1.68636	0.000765343	3.71333	0.0598632	1.1	0	1.41394	0.0159635	10375
0.8	-0.0363685	0.000763536	1.65	0	-1.68637	0.000763536	3.71317	0.0597193	1.1	0	1.4139	0.0159252	10400
0.8	-0.0363499	0.000761929	1.65	0	-1.68635	0.000761929	3.71469	0.0595952	1.1	0	1.41431	0.0158921	10425
0.8	-0.036301	0.000761676	1.65	0	-1.6863	0.000761676	3.71724	0.0595071	1.1	0	1.41499	0.0158686	10450
0.8	-0.0362618	0.000760869	1.65	0	-1.68626	0.000760869	3.71952	0.0594089	1.1	0	1.41559	0.0158424	10475
0.8	-0.0363032	0.000760188	1.65	0	-1.6863	0.000760188	3.71577	0.0593858	1.1	0	1.41459	0.0158362	10500
0.8	-0.0362851	0.000758597	1.65	0	-1.68629	0.000758597	3.71754	0.0592709	1.1	0	1.41507	0.0158056	10525
0.8	-0.0362761	0.000756851	1.65	0	-1.68628	0.000756851	3.71819	0.0591339	1.1	0	1.41524	0.015769	10550
0.8	-0.0363026	0.000755527	1.65	0	-1.6863	0.000755527	3.71521	0.0590692	1.1	0	1.41444	0.0157518	10575
0.8	-0.0362938	0.000753794	1.65	0	-1.68629	0.000753794	3.71475	0.0589315	1.1	0	1.41432	0.0157151	10600
0.8	-0.0362983	0.000752031	1.65	0	-1.6863	0.000752031	3.71436	0.058794	1.1	0	1.41422	0.0156784	10625
0.8	-0.0362906	0.000750303	1.65	0	-1.68629	0.000750303	3.71408	0.0586565	1.1	0	1.41414	0.0156417	10650
0.8	-0.0362872	0.000748552	1.65	0	-1.68629	0.000748552	3.71332	0.0585239	1.1	0	1.41394	0.0156064	10675
0.8	-0.0362853	0.000746803	1.65	0	-1.68629	0.000746803	3.71346	0.0583872	1.1	0	1.41398	0.0155699	10700
0.8	-0.0362887	0.000745068	1.65	0	-1.68629	0.000745068	3.7134	0.058251	1.1	0	1.41396	0.0155336	10725
